triple (Sample:2409,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2411,has_stalk_root,Root:EQUAL)
triple (Sample:2411,has_veil_type,VeilType:PARTIAL)
triple (Sample:2411,has_veil_color,Color:WHITE)
triple (Sample:2412,has_odor,Odor:NONE)
triple (Sample:2413,has_habitat,Habitat:GRASSES)
triple (Sample:2414,has_veil_color,Color:WHITE)
triple (Sample:2415,has_odor,Odor:NONE)
triple (Sample:2416,has_gill_attachment,Attachment:FREE)
triple (Sample:2416,has_veil_color,Color:WHITE)
triple (Sample:2420,has_cap_color,Color:WHITE)
triple (Sample:2420,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2421,has_cap_color,Color:WHITE)
triple (Sample:2421,has_bruises,Buises:NO)
triple (Sample:2421,has_odor,Odor:NONE)
triple (Sample:2421,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2421,has_habitat,Habitat:GRASSES)
triple (Sample:2422,has_odor,Odor:NONE)
triple (Sample:2424,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2425,has_bruises,Buises:NO)
triple (Sample:2426,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2426,has_ring_type,RingType:EVANESCENT)
triple (Sample:2426,has_spore_print_color,Color:BLACK)
triple (Sample:2427,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:2429,has_cap_shape,Shape:CONVEX)
triple (Sample:2431,has_gill_size,Size:BROAD)
triple (Sample:2431,has_veil_type,VeilType:PARTIAL)
triple (Sample:2432,has_odor,Odor:NONE)
triple (Sample:2432,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2433,has_gill_size,Size:BROAD)
triple (Sample:2435,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2436,has_veil_type,VeilType:PARTIAL)
triple (Sample:2437,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2437,has_veil_color,Color:WHITE)
triple (Sample:2438,has_stalk_surface_above_ring,Surface:FIBROUS)
triple (Sample:2438,has_spore_print_color,Color:BLACK)
triple (Sample:2439,has_stalk_shape,Shape:TAPERING)
triple (Sample:2445,has_spore_print_color,Color:BLACK)
triple (Sample:2446,has_bruises,Buises:NO)
triple (Sample:2446,has_gill_size,Size:BROAD)
triple (Sample:2446,has_stalk_root,Root:EQUAL)
triple (Sample:2447,has_bruises,Buises:NO)
triple (Sample:2447,has_gill_attachment,Attachment:FREE)
triple (Sample:2448,has_stalk_shape,Shape:TAPERING)
triple (Sample:2448,has_ring_type,RingType:EVANESCENT)
triple (Sample:2449,has_gill_size,Size:BROAD)
triple (Sample:2449,has_stalk_root,Root:EQUAL)
triple (Sample:2449,has_ring_number,Number:ONE)
triple (Sample:2450,has_cap_shape,Shape:CONVEX)
triple (Sample:2450,has_gill_attachment,Attachment:FREE)
triple (Sample:2450,has_gill_color,Color:BLACK)
triple (Sample:2451,has_habitat,Habitat:GRASSES)
triple (Sample:2454,has_cap_shape,Shape:CONVEX)
triple (Sample:2455,has_gill_attachment,Attachment:FREE)
triple (Sample:2455,has_ring_type,RingType:EVANESCENT)
triple (Sample:2457,has_cap_shape,Shape:CONVEX)
triple (Sample:2457,has_veil_type,VeilType:PARTIAL)
triple (Sample:2457,has_population,Population:SCATTERED)
triple (Sample:2458,has_habitat,Habitat:GRASSES)
triple (Sample:2459,has_class,Class:EDIBLE)
triple (Sample:2460,has_odor,Odor:NONE)
triple (Sample:2461,has_cap_color,Color:WHITE)
triple (Sample:2463,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2463,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2468,has_habitat,Habitat:GRASSES)
triple (Sample:2469,has_population,Population:SCATTERED)
triple (Sample:2470,has_ring_number,Number:ONE)
triple (Sample:2470,has_ring_type,RingType:EVANESCENT)
triple (Sample:2470,has_population,Population:ABUNDANT)
triple (Sample:2471,has_odor,Odor:NONE)
triple (Sample:2472,has_ring_number,Number:ONE)
triple (Sample:2475,has_bruises,Buises:NO)
triple (Sample:2475,has_spore_print_color,Color:BROWN)
triple (Sample:2478,has_stalk_shape,Shape:TAPERING)
triple (Sample:2479,has_odor,Odor:NONE)
triple (Sample:2479,has_gill_attachment,Attachment:FREE)
triple (Sample:2479,has_stalk_shape,Shape:TAPERING)
triple (Sample:2479,has_veil_color,Color:WHITE)
triple (Sample:2480,has_cap_color,Color:GRAY)
triple (Sample:2480,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2483,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2483,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2483,has_ring_number,Number:ONE)
triple (Sample:2484,has_bruises,Buises:NO)
triple (Sample:2484,has_odor,Odor:NONE)
triple (Sample:2484,has_gill_color,Color:PINK)
triple (Sample:2486,has_cap_color,Color:GRAY)
triple (Sample:2488,has_ring_type,RingType:EVANESCENT)
triple (Sample:2490,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2490,has_veil_color,Color:WHITE)
triple (Sample:2491,has_habitat,Habitat:GRASSES)
triple (Sample:2493,has_cap_color,Color:GRAY)
triple (Sample:2495,has_gill_size,Size:BROAD)
triple (Sample:2496,has_class,Class:EDIBLE)
triple (Sample:2496,has_cap_shape,Shape:CONVEX)
triple (Sample:2496,has_gill_attachment,Attachment:FREE)
triple (Sample:2496,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2496,has_spore_print_color,Color:BROWN)
triple (Sample:2497,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2501,has_stalk_root,Root:EQUAL)
triple (Sample:2502,has_gill_attachment,Attachment:FREE)
triple (Sample:2502,has_gill_size,Size:BROAD)
triple (Sample:2503,has_cap_color,Color:GRAY)
triple (Sample:2504,has_stalk_root,Root:EQUAL)
triple (Sample:2507,has_cap_color,Color:GRAY)
triple (Sample:2507,has_odor,Odor:NONE)
triple (Sample:2508,has_cap_surface,Surface:FIBROUS)
triple (Sample:2509,has_ring_number,Number:ONE)
triple (Sample:2509,has_ring_type,RingType:EVANESCENT)
triple (Sample:2511,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:2512,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2512,has_veil_color,Color:WHITE)
triple (Sample:2512,has_habitat,Habitat:GRASSES)
triple (Sample:2515,has_ring_type,RingType:EVANESCENT)
triple (Sample:2516,has_spore_print_color,Color:BROWN)
triple (Sample:2518,has_cap_color,Color:GRAY)
triple (Sample:2519,has_gill_color,Color:BLACK)
triple (Sample:2520,has_cap_surface,Surface:FIBROUS)
triple (Sample:2520,has_ring_number,Number:ONE)
triple (Sample:2521,has_class,Class:EDIBLE)
triple (Sample:2523,has_bruises,Buises:NO)
triple (Sample:2523,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2524,has_gill_attachment,Attachment:FREE)
triple (Sample:2524,has_gill_color,Color:BROWN)
triple (Sample:2525,has_habitat,Habitat:GRASSES)
triple (Sample:2527,has_gill_size,Size:BROAD)
triple (Sample:2527,has_gill_color,Color:BROWN)
triple (Sample:2527,has_veil_type,VeilType:PARTIAL)
triple (Sample:2529,has_veil_color,Color:WHITE)
triple (Sample:2530,has_cap_color,Color:GRAY)
triple (Sample:2533,has_veil_color,Color:WHITE)
triple (Sample:2534,has_spore_print_color,Color:BLACK)
triple (Sample:2534,has_population,Population:ABUNDANT)
triple (Sample:2535,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2537,has_cap_color,Color:GRAY)
triple (Sample:2538,has_stalk_root,Root:EQUAL)
triple (Sample:2538,has_population,Population:ABUNDANT)
triple (Sample:2539,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2540,has_cap_surface,Surface:FIBROUS)
triple (Sample:2542,has_odor,Odor:NONE)
triple (Sample:2543,has_odor,Odor:NONE)
triple (Sample:2543,has_population,Population:SCATTERED)
triple (Sample:2544,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2544,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2545,has_cap_shape,Shape:CONVEX)
triple (Sample:2545,has_cap_color,Color:GRAY)
triple (Sample:2545,has_ring_number,Number:ONE)
triple (Sample:2546,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2548,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2549,has_stalk_shape,Shape:TAPERING)
triple (Sample:2551,has_gill_size,Size:BROAD)
triple (Sample:2552,has_veil_type,VeilType:PARTIAL)
triple (Sample:2553,has_bruises,Buises:NO)
triple (Sample:2553,has_spore_print_color,Color:BLACK)
triple (Sample:2557,has_cap_color,Color:GRAY)
triple (Sample:2557,has_population,Population:SCATTERED)
triple (Sample:2558,has_bruises,Buises:NO)
triple (Sample:2558,has_veil_type,VeilType:PARTIAL)
triple (Sample:2559,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2561,has_cap_shape,Shape:CONVEX)
triple (Sample:2561,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2562,has_gill_color,Color:CHOCOLATE)
triple (Sample:2562,has_ring_type,RingType:EVANESCENT)
triple (Sample:2563,has_ring_type,RingType:EVANESCENT)
triple (Sample:2563,has_spore_print_color,Color:BROWN)
triple (Sample:2564,has_cap_color,Color:GRAY)
triple (Sample:2564,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2565,has_spore_print_color,Color:BLACK)
triple (Sample:2568,has_gill_color,Color:CHOCOLATE)
triple (Sample:2568,has_veil_color,Color:WHITE)
triple (Sample:2569,has_odor,Odor:NONE)
triple (Sample:2569,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2570,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2570,has_veil_type,VeilType:PARTIAL)
triple (Sample:2571,has_stalk_shape,Shape:TAPERING)
triple (Sample:2571,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2572,has_gill_attachment,Attachment:FREE)
triple (Sample:2573,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2573,has_ring_number,Number:ONE)
triple (Sample:2574,has_habitat,Habitat:GRASSES)
triple (Sample:2575,has_odor,Odor:NONE)
triple (Sample:2577,has_bruises,Buises:NO)
triple (Sample:2577,has_stalk_shape,Shape:TAPERING)
triple (Sample:2579,has_bruises,Buises:NO)
triple (Sample:2579,has_habitat,Habitat:GRASSES)
triple (Sample:2580,has_gill_color,Color:BLACK)
triple (Sample:2580,has_ring_type,RingType:EVANESCENT)
triple (Sample:2581,has_gill_color,Color:BLACK)
triple (Sample:2581,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2581,has_ring_number,Number:ONE)
triple (Sample:2583,has_bruises,Buises:NO)
triple (Sample:2583,has_stalk_surface_above_ring,Surface:FIBROUS)
triple (Sample:2584,has_veil_color,Color:WHITE)
triple (Sample:2584,has_population,Population:ABUNDANT)
triple (Sample:2586,has_ring_number,Number:ONE)
triple (Sample:2587,has_cap_surface,Surface:FIBROUS)
triple (Sample:2587,has_bruises,Buises:NO)
triple (Sample:2587,has_ring_number,Number:ONE)
triple (Sample:2589,has_cap_shape,Shape:CONVEX)
triple (Sample:2589,has_cap_surface,Surface:FIBROUS)
triple (Sample:2589,has_bruises,Buises:NO)
triple (Sample:2590,has_stalk_root,Root:EQUAL)
triple (Sample:2591,has_cap_surface,Surface:FIBROUS)
triple (Sample:2591,has_gill_attachment,Attachment:FREE)
triple (Sample:2591,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:2592,has_class,Class:EDIBLE)
triple (Sample:2592,has_gill_color,Color:BROWN)
triple (Sample:2592,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2594,has_veil_type,VeilType:PARTIAL)
triple (Sample:2595,has_stalk_surface_above_ring,Surface:FIBROUS)
triple (Sample:2595,has_veil_type,VeilType:PARTIAL)
triple (Sample:2595,has_veil_color,Color:WHITE)
triple (Sample:2595,has_population,Population:SCATTERED)
triple (Sample:2597,has_odor,Odor:NONE)
triple (Sample:2598,has_veil_type,VeilType:PARTIAL)
triple (Sample:2599,has_class,Class:EDIBLE)
triple (Sample:2599,has_gill_size,Size:BROAD)
triple (Sample:2600,has_bruises,Buises:NO)
triple (Sample:2600,has_odor,Odor:NONE)
triple (Sample:2600,has_stalk_root,Root:EQUAL)
triple (Sample:2602,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2604,has_stalk_root,Root:EQUAL)
triple (Sample:2607,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2608,has_cap_shape,Shape:CONVEX)
triple (Sample:2608,has_odor,Odor:NONE)
triple (Sample:2608,has_veil_type,VeilType:PARTIAL)
triple (Sample:2609,has_veil_color,Color:WHITE)
triple (Sample:2610,has_cap_shape,Shape:CONVEX)
triple (Sample:2610,has_veil_type,VeilType:PARTIAL)
triple (Sample:2612,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2614,has_ring_number,Number:ONE)
triple (Sample:2615,has_class,Class:EDIBLE)
triple (Sample:2616,has_bruises,Buises:NO)
triple (Sample:2617,has_spore_print_color,Color:BLACK)
triple (Sample:2619,has_gill_color,Color:CHOCOLATE)
triple (Sample:2619,has_habitat,Habitat:GRASSES)
triple (Sample:2621,has_cap_color,Color:BROWN)
triple (Sample:2621,has_population,Population:SCATTERED)
triple (Sample:2623,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2624,has_veil_type,VeilType:PARTIAL)
triple (Sample:2625,has_veil_color,Color:WHITE)
triple (Sample:2625,has_ring_number,Number:ONE)
triple (Sample:2625,has_habitat,Habitat:GRASSES)
triple (Sample:2626,has_gill_size,Size:BROAD)
triple (Sample:2626,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2627,has_ring_number,Number:ONE)
triple (Sample:2628,has_gill_color,Color:CHOCOLATE)
triple (Sample:2629,has_gill_color,Color:CHOCOLATE)
triple (Sample:2629,has_ring_number,Number:ONE)
triple (Sample:2630,has_class,Class:EDIBLE)
triple (Sample:2631,has_spore_print_color,Color:BROWN)
triple (Sample:2631,has_habitat,Habitat:GRASSES)
triple (Sample:2633,has_habitat,Habitat:GRASSES)
triple (Sample:2635,has_odor,Odor:NONE)
triple (Sample:2635,has_gill_attachment,Attachment:FREE)
triple (Sample:2635,has_ring_type,RingType:EVANESCENT)
triple (Sample:2636,has_spore_print_color,Color:BROWN)
triple (Sample:2637,has_cap_surface,Surface:FIBROUS)
triple (Sample:2637,has_odor,Odor:NONE)
triple (Sample:2637,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2637,has_habitat,Habitat:GRASSES)
triple (Sample:2638,has_stalk_root,Root:EQUAL)
triple (Sample:2638,has_ring_type,RingType:EVANESCENT)
triple (Sample:2641,has_veil_color,Color:WHITE)
triple (Sample:2642,has_spore_print_color,Color:BLACK)
triple (Sample:2643,has_stalk_root,Root:EQUAL)
triple (Sample:2644,has_class,Class:EDIBLE)
triple (Sample:2644,has_cap_surface,Surface:FIBROUS)
triple (Sample:2644,has_odor,Odor:NONE)
triple (Sample:2644,has_ring_type,RingType:EVANESCENT)
triple (Sample:2646,has_gill_color,Color:BLACK)
triple (Sample:2646,has_stalk_surface_above_ring,Surface:FIBROUS)
triple (Sample:2647,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2649,has_odor,Odor:NONE)
triple (Sample:2650,has_cap_color,Color:BROWN)
triple (Sample:2651,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2653,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2653,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2654,has_gill_size,Size:BROAD)
triple (Sample:2656,has_habitat,Habitat:GRASSES)
triple (Sample:2657,has_cap_shape,Shape:CONVEX)
triple (Sample:2657,has_population,Population:SCATTERED)
triple (Sample:2660,has_cap_color,Color:BROWN)
triple (Sample:2660,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2664,has_cap_color,Color:BROWN)
triple (Sample:2664,has_gill_attachment,Attachment:FREE)
triple (Sample:2664,has_stalk_shape,Shape:TAPERING)
triple (Sample:2664,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2665,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2666,has_cap_shape,Shape:FLAT)
triple (Sample:2667,has_class,Class:EDIBLE)
triple (Sample:2667,has_odor,Odor:NONE)
triple (Sample:2668,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2671,has_spore_print_color,Color:BROWN)
triple (Sample:2673,has_bruises,Buises:NO)
triple (Sample:2673,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2673,has_stalk_root,Root:EQUAL)
triple (Sample:2673,has_spore_print_color,Color:BLACK)
triple (Sample:2674,has_spore_print_color,Color:BLACK)
triple (Sample:2676,has_veil_color,Color:WHITE)
triple (Sample:2676,has_habitat,Habitat:GRASSES)
triple (Sample:2679,has_gill_size,Size:BROAD)
triple (Sample:2681,has_gill_size,Size:BROAD)
triple (Sample:2682,has_veil_color,Color:WHITE)
triple (Sample:2685,has_gill_color,Color:CHOCOLATE)
triple (Sample:2685,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2687,has_cap_surface,Surface:SMOOTH)
triple (Sample:2687,has_gill_size,Size:BROAD)
triple (Sample:2687,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2689,has_class,Class:EDIBLE)
triple (Sample:2689,has_population,Population:SCATTERED)
triple (Sample:2690,has_bruises,Buises:NO)
triple (Sample:2690,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2691,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2691,has_veil_color,Color:WHITE)
triple (Sample:2692,has_gill_color,Color:CHOCOLATE)
triple (Sample:2692,has_spore_print_color,Color:BROWN)
triple (Sample:2693,has_cap_shape,Shape:FLAT)
triple (Sample:2694,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2695,has_gill_color,Color:CHOCOLATE)
triple (Sample:2695,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2696,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2697,has_ring_number,Number:ONE)
triple (Sample:2700,has_bruises,Buises:NO)
triple (Sample:2700,has_gill_color,Color:BLACK)
triple (Sample:2700,has_ring_number,Number:ONE)
triple (Sample:2701,has_stalk_shape,Shape:TAPERING)
triple (Sample:2703,has_class,Class:EDIBLE)
triple (Sample:2703,has_habitat,Habitat:GRASSES)
triple (Sample:2704,has_veil_type,VeilType:PARTIAL)
triple (Sample:2705,has_cap_color,Color:WHITE)
triple (Sample:2705,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2708,has_stalk_shape,Shape:TAPERING)
triple (Sample:2708,has_ring_type,RingType:EVANESCENT)
triple (Sample:2709,has_cap_surface,Surface:SMOOTH)
triple (Sample:2709,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2710,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2710,has_ring_number,Number:ONE)
triple (Sample:2712,has_class,Class:EDIBLE)
triple (Sample:2712,has_stalk_root,Root:EQUAL)
triple (Sample:2712,has_stalk_surface_above_ring,Surface:FIBROUS)
triple (Sample:2715,has_spore_print_color,Color:BROWN)
triple (Sample:2717,has_class,Class:EDIBLE)
triple (Sample:2717,has_odor,Odor:NONE)
triple (Sample:2717,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:2717,has_ring_type,RingType:EVANESCENT)
triple (Sample:2718,has_stalk_shape,Shape:TAPERING)
triple (Sample:2718,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2719,has_gill_size,Size:BROAD)
triple (Sample:2719,has_spore_print_color,Color:BROWN)
triple (Sample:2720,has_stalk_surface_below_ring,Surface:FIBROUS)
triple (Sample:2721,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2722,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2722,has_stalk_root,Root:EQUAL)
triple (Sample:2722,has_veil_type,VeilType:PARTIAL)
triple (Sample:2723,has_cap_color,Color:WHITE)
triple (Sample:2723,has_stalk_surface_above_ring,Surface:FIBROUS)
triple (Sample:2724,has_gill_color,Color:BROWN)
triple (Sample:2725,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2728,has_veil_color,Color:WHITE)
triple (Sample:2730,has_class,Class:EDIBLE)
triple (Sample:2730,has_veil_color,Color:WHITE)
triple (Sample:2731,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:2732,has_stalk_shape,Shape:TAPERING)
triple (Sample:2732,has_ring_type,RingType:EVANESCENT)
triple (Sample:2733,has_gill_color,Color:PINK)
triple (Sample:2736,has_bruises,Buises:NO)
triple (Sample:2736,has_spore_print_color,Color:BROWN)
triple (Sample:2737,has_gill_size,Size:BROAD)
triple (Sample:2739,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2740,has_odor,Odor:NONE)
triple (Sample:2740,has_gill_spacing,Spacing:CROWDED)
triple (Sample:2740,has_veil_color,Color:WHITE)
triple (Sample:2743,has_ring_type,RingType:EVANESCENT)
triple (Sample:2744,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2745,has_cap_surface,Surface:SMOOTH)
triple (Sample:2746,has_gill_color,Color:CHOCOLATE)
triple (Sample:2747,has_odor,Odor:NONE)
triple (Sample:2747,has_veil_color,Color:WHITE)
triple (Sample:2749,has_odor,Odor:NONE)
triple (Sample:2749,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:2750,has_ring_type,RingType:EVANESCENT)
triple (Sample:2751,has_stalk_surface_below_ring,Surface:FIBROUS)
