triple (Sample:1860,has_cap_color,Color:BROWN)
triple (Sample:1860,has_gill_color,Color:BLACK)
triple (Sample:1860,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1861,has_odor,Odor:NONE)
triple (Sample:1861,has_gill_attachment,Attachment:FREE)
triple (Sample:1861,has_veil_color,Color:WHITE)
triple (Sample:1861,has_ring_type,RingType:PENDANT)
triple (Sample:1861,has_habitat,Habitat:URBAN)
triple (Sample:1862,has_gill_color,Color:BROWN)
triple (Sample:1863,has_veil_type,VeilType:PARTIAL)
triple (Sample:1863,has_veil_color,Color:WHITE)
triple (Sample:1864,has_gill_color,Color:BROWN)
triple (Sample:1865,has_cap_shape,Shape:SUNKEN)
triple (Sample:1865,has_gill_attachment,Attachment:FREE)
triple (Sample:1865,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1865,has_stalk_root,Root:EQUAL)
triple (Sample:1865,has_population,Population:SOLITARY)
triple (Sample:1866,has_ring_type,RingType:PENDANT)
triple (Sample:1866,has_population,Population:SEVERAL)
triple (Sample:1867,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1867,has_stalk_root,Root:EQUAL)
triple (Sample:1867,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1867,has_veil_color,Color:WHITE)
triple (Sample:1868,has_cap_surface,Surface:FIBROUS)
triple (Sample:1868,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1869,has_class,Class:EDIBLE)
triple (Sample:1869,has_odor,Odor:NONE)
triple (Sample:1869,has_gill_size,Size:NARROW)
triple (Sample:1869,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1872,has_class,Class:EDIBLE)
triple (Sample:1872,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1872,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1872,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1873,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1873,has_spore_print_color,Color:BLACK)
triple (Sample:1873,has_habitat,Habitat:URBAN)
triple (Sample:1874,has_cap_surface,Surface:FIBROUS)
triple (Sample:1874,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1874,has_stalk_root,Root:EQUAL)
triple (Sample:1874,has_ring_number,Number:ONE)
triple (Sample:1874,has_population,Population:SEVERAL)
triple (Sample:1875,has_ring_type,RingType:PENDANT)
triple (Sample:1876,has_gill_size,Size:NARROW)
triple (Sample:1876,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1876,has_spore_print_color,Color:BROWN)
triple (Sample:1877,has_cap_shape,Shape:SUNKEN)
triple (Sample:1877,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1877,has_veil_type,VeilType:PARTIAL)
triple (Sample:1877,has_population,Population:SOLITARY)
triple (Sample:1878,has_cap_color,Color:GRAY)
triple (Sample:1879,has_odor,Odor:NONE)
triple (Sample:1879,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1879,has_ring_number,Number:ONE)
triple (Sample:1881,has_class,Class:EDIBLE)
triple (Sample:1881,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1881,has_veil_color,Color:WHITE)
triple (Sample:1882,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1882,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1883,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1884,has_ring_number,Number:ONE)
triple (Sample:1884,has_habitat,Habitat:URBAN)
triple (Sample:1885,has_class,Class:EDIBLE)
triple (Sample:1885,has_cap_surface,Surface:FIBROUS)
triple (Sample:1885,has_odor,Odor:NONE)
triple (Sample:1885,has_habitat,Habitat:URBAN)
triple (Sample:1886,has_class,Class:EDIBLE)
triple (Sample:1886,has_cap_color,Color:BROWN)
triple (Sample:1886,has_bruises,Buises:NO)
triple (Sample:1886,has_veil_type,VeilType:PARTIAL)
triple (Sample:1886,has_population,Population:SEVERAL)
triple (Sample:1887,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1887,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1887,has_veil_type,VeilType:PARTIAL)
triple (Sample:1887,has_ring_type,RingType:PENDANT)
triple (Sample:1887,has_population,Population:SOLITARY)
triple (Sample:1888,has_cap_shape,Shape:SUNKEN)
triple (Sample:1888,has_bruises,Buises:NO)
triple (Sample:1889,has_class,Class:EDIBLE)
triple (Sample:1889,has_ring_type,RingType:PENDANT)
triple (Sample:1889,has_population,Population:SOLITARY)
triple (Sample:1890,has_class,Class:EDIBLE)
triple (Sample:1890,has_odor,Odor:NONE)
triple (Sample:1890,has_gill_size,Size:NARROW)
triple (Sample:1890,has_gill_color,Color:BLACK)
triple (Sample:1890,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1891,has_habitat,Habitat:URBAN)
triple (Sample:1892,has_stalk_root,Root:EQUAL)
triple (Sample:1892,has_ring_number,Number:ONE)
triple (Sample:1892,has_habitat,Habitat:URBAN)
triple (Sample:1893,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1893,has_veil_color,Color:WHITE)
triple (Sample:1893,has_ring_type,RingType:PENDANT)
triple (Sample:1894,has_veil_color,Color:WHITE)
triple (Sample:1894,has_ring_number,Number:ONE)
triple (Sample:1894,has_habitat,Habitat:URBAN)
triple (Sample:1895,has_cap_shape,Shape:SUNKEN)
triple (Sample:1895,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1895,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1895,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1895,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1896,has_bruises,Buises:NO)
triple (Sample:1898,has_gill_color,Color:WHITE)
triple (Sample:1898,has_stalk_root,Root:EQUAL)
triple (Sample:1900,has_ring_number,Number:ONE)
triple (Sample:1900,has_spore_print_color,Color:BLACK)
triple (Sample:1901,has_odor,Odor:PUNGENT)
triple (Sample:1901,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1901,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1901,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1901,has_ring_number,Number:ONE)
triple (Sample:1901,has_spore_print_color,Color:BROWN)
triple (Sample:1901,has_habitat,Habitat:URBAN)
triple (Sample:1902,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1903,has_class,Class:POISONOUS)
triple (Sample:1903,has_cap_surface,Surface:SMOOTH)
triple (Sample:1903,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1905,has_gill_color,Color:PINK)
triple (Sample:1905,has_spore_print_color,Color:BLACK)
triple (Sample:1906,has_class,Class:POISONOUS)
triple (Sample:1906,has_gill_size,Size:NARROW)
triple (Sample:1906,has_ring_number,Number:ONE)
triple (Sample:1907,has_gill_attachment,Attachment:FREE)
triple (Sample:1907,has_ring_type,RingType:PENDANT)
triple (Sample:1907,has_spore_print_color,Color:BLACK)
triple (Sample:1907,has_habitat,Habitat:URBAN)
triple (Sample:1908,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1909,has_gill_size,Size:NARROW)
triple (Sample:1909,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1909,has_veil_color,Color:WHITE)
triple (Sample:1910,has_odor,Odor:PUNGENT)
triple (Sample:1910,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1911,has_cap_color,Color:WHITE)
triple (Sample:1911,has_gill_size,Size:NARROW)
triple (Sample:1911,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1911,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1912,has_veil_type,VeilType:PARTIAL)
triple (Sample:1912,has_population,Population:SEVERAL)
triple (Sample:1912,has_habitat,Habitat:GRASSES)
triple (Sample:1914,has_cap_shape,Shape:CONVEX)
triple (Sample:1914,has_veil_color,Color:WHITE)
triple (Sample:1915,has_cap_surface,Surface:SMOOTH)
triple (Sample:1915,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1915,has_population,Population:SEVERAL)
triple (Sample:1916,has_population,Population:SEVERAL)
triple (Sample:1917,has_odor,Odor:PUNGENT)
triple (Sample:1917,has_population,Population:SCATTERED)
triple (Sample:1917,has_habitat,Habitat:URBAN)
triple (Sample:1918,has_bruises,Buises:BRUISES)
triple (Sample:1918,has_gill_size,Size:NARROW)
triple (Sample:1918,has_gill_color,Color:BLACK)
triple (Sample:1919,has_gill_size,Size:NARROW)
triple (Sample:1919,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1919,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1919,has_ring_type,RingType:PENDANT)
triple (Sample:1920,has_cap_surface,Surface:SMOOTH)
triple (Sample:1920,has_stalk_root,Root:EQUAL)
triple (Sample:1920,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1921,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1921,has_population,Population:SCATTERED)
triple (Sample:1921,has_habitat,Habitat:URBAN)
triple (Sample:1922,has_veil_color,Color:WHITE)
triple (Sample:1923,has_cap_shape,Shape:CONVEX)
triple (Sample:1923,has_bruises,Buises:BRUISES)
triple (Sample:1923,has_spore_print_color,Color:BLACK)
triple (Sample:1924,has_cap_surface,Surface:SMOOTH)
triple (Sample:1924,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1925,has_veil_type,VeilType:PARTIAL)
triple (Sample:1925,has_habitat,Habitat:URBAN)
triple (Sample:1926,has_cap_shape,Shape:CONVEX)
triple (Sample:1926,has_gill_attachment,Attachment:FREE)
triple (Sample:1927,has_cap_shape,Shape:CONVEX)
triple (Sample:1927,has_gill_size,Size:NARROW)
triple (Sample:1927,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1927,has_veil_type,VeilType:PARTIAL)
triple (Sample:1928,has_cap_color,Color:WHITE)
triple (Sample:1928,has_gill_attachment,Attachment:FREE)
triple (Sample:1929,has_stalk_root,Root:EQUAL)
triple (Sample:1929,has_habitat,Habitat:URBAN)
triple (Sample:1932,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1932,has_stalk_root,Root:EQUAL)
triple (Sample:1932,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1932,has_ring_type,RingType:PENDANT)
triple (Sample:1933,has_cap_shape,Shape:CONVEX)
triple (Sample:1933,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1933,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1933,has_veil_color,Color:WHITE)
triple (Sample:1934,has_stalk_root,Root:EQUAL)
triple (Sample:1934,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1934,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1934,has_veil_color,Color:WHITE)
triple (Sample:1935,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1935,has_veil_type,VeilType:PARTIAL)
triple (Sample:1936,has_veil_type,VeilType:PARTIAL)
triple (Sample:1937,has_gill_color,Color:PINK)
triple (Sample:1937,has_veil_type,VeilType:PARTIAL)
triple (Sample:1938,has_gill_attachment,Attachment:FREE)
triple (Sample:1939,has_population,Population:SEVERAL)
triple (Sample:1941,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1941,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1942,has_cap_shape,Shape:CONVEX)
triple (Sample:1943,has_bruises,Buises:BRUISES)
triple (Sample:1943,has_odor,Odor:PUNGENT)
triple (Sample:1943,has_gill_color,Color:PINK)
triple (Sample:1943,has_stalk_root,Root:EQUAL)
triple (Sample:1943,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1944,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1945,has_ring_type,RingType:PENDANT)
triple (Sample:1946,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1946,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1946,has_veil_type,VeilType:PARTIAL)
triple (Sample:1947,has_class,Class:POISONOUS)
triple (Sample:1947,has_ring_type,RingType:PENDANT)
triple (Sample:1947,has_spore_print_color,Color:BLACK)
triple (Sample:1948,has_cap_shape,Shape:CONVEX)
triple (Sample:1948,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1949,has_class,Class:POISONOUS)
triple (Sample:1949,has_gill_attachment,Attachment:FREE)
triple (Sample:1949,has_stalk_root,Root:EQUAL)
triple (Sample:1950,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1950,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1952,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1953,has_gill_color,Color:BROWN)
triple (Sample:1954,has_veil_type,VeilType:PARTIAL)
triple (Sample:1955,has_class,Class:POISONOUS)
triple (Sample:1957,has_stalk_root,Root:EQUAL)
triple (Sample:1957,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1958,has_spore_print_color,Color:BROWN)
triple (Sample:1959,has_spore_print_color,Color:BROWN)
triple (Sample:1960,has_class,Class:POISONOUS)
triple (Sample:1960,has_cap_shape,Shape:CONVEX)
triple (Sample:1960,has_cap_color,Color:BROWN)
triple (Sample:1961,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1961,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1961,has_veil_type,VeilType:PARTIAL)
triple (Sample:1962,has_class,Class:POISONOUS)
triple (Sample:1962,has_cap_shape,Shape:CONVEX)
triple (Sample:1962,has_cap_surface,Surface:SCALY)
triple (Sample:1962,has_stalk_root,Root:EQUAL)
triple (Sample:1963,has_bruises,Buises:BRUISES)
triple (Sample:1963,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1963,has_gill_color,Color:WHITE)
triple (Sample:1963,has_veil_color,Color:WHITE)
triple (Sample:1964,has_gill_attachment,Attachment:FREE)
triple (Sample:1964,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1965,has_gill_spacing,Spacing:CLOSE)
triple (Sample:1965,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1965,has_veil_type,VeilType:PARTIAL)
triple (Sample:1965,has_ring_number,Number:ONE)
triple (Sample:1966,has_cap_shape,Shape:CONVEX)
triple (Sample:1966,has_cap_color,Color:WHITE)
triple (Sample:1966,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1966,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1966,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1967,has_cap_surface,Surface:SCALY)
triple (Sample:1967,has_spore_print_color,Color:BROWN)
triple (Sample:1967,has_population,Population:SEVERAL)
triple (Sample:1968,has_odor,Odor:PUNGENT)
triple (Sample:1968,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1968,has_stalk_root,Root:EQUAL)
triple (Sample:1968,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1969,has_stalk_root,Root:EQUAL)
triple (Sample:1970,has_cap_surface,Surface:SCALY)
triple (Sample:1970,has_gill_color,Color:PINK)
triple (Sample:1970,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1970,has_population,Population:SCATTERED)
triple (Sample:1971,has_cap_surface,Surface:SCALY)
triple (Sample:1971,has_spore_print_color,Color:BLACK)
triple (Sample:1971,has_population,Population:SEVERAL)
triple (Sample:1972,has_gill_color,Color:PINK)
triple (Sample:1972,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1972,has_habitat,Habitat:GRASSES)
triple (Sample:1973,has_veil_type,VeilType:PARTIAL)
triple (Sample:1973,has_ring_number,Number:ONE)
triple (Sample:1973,has_spore_print_color,Color:BROWN)
triple (Sample:1974,has_class,Class:POISONOUS)
triple (Sample:1974,has_cap_color,Color:WHITE)
triple (Sample:1974,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1974,has_veil_color,Color:WHITE)
triple (Sample:1975,has_spore_print_color,Color:BROWN)
triple (Sample:1976,has_cap_surface,Surface:SCALY)
triple (Sample:1976,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1976,has_population,Population:SEVERAL)
triple (Sample:1977,has_spore_print_color,Color:BLACK)
triple (Sample:1978,has_gill_color,Color:BLACK)
triple (Sample:1978,has_ring_number,Number:ONE)
triple (Sample:1978,has_habitat,Habitat:GRASSES)
triple (Sample:1980,has_cap_shape,Shape:CONVEX)
triple (Sample:1980,has_gill_attachment,Attachment:FREE)
triple (Sample:1980,has_habitat,Habitat:GRASSES)
triple (Sample:1981,has_class,Class:POISONOUS)
triple (Sample:1981,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1981,has_veil_color,Color:WHITE)
triple (Sample:1981,has_spore_print_color,Color:BROWN)
triple (Sample:1981,has_habitat,Habitat:URBAN)
triple (Sample:1982,has_cap_surface,Surface:SCALY)
triple (Sample:1982,has_gill_attachment,Attachment:FREE)
triple (Sample:1982,has_gill_size,Size:NARROW)
triple (Sample:1983,has_class,Class:POISONOUS)
triple (Sample:1984,has_odor,Odor:PUNGENT)
triple (Sample:1984,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1984,has_ring_number,Number:ONE)
triple (Sample:1984,has_ring_type,RingType:PENDANT)
triple (Sample:1985,has_habitat,Habitat:URBAN)
triple (Sample:1986,has_bruises,Buises:BRUISES)
triple (Sample:1986,has_spore_print_color,Color:BLACK)
triple (Sample:1987,has_veil_color,Color:WHITE)
triple (Sample:1988,has_cap_surface,Surface:SCALY)
triple (Sample:1989,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1990,has_cap_shape,Shape:CONVEX)
triple (Sample:1990,has_stalk_root,Root:EQUAL)
triple (Sample:1990,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:1991,has_cap_shape,Shape:CONVEX)
triple (Sample:1991,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:1992,has_cap_shape,Shape:CONVEX)
triple (Sample:1992,has_odor,Odor:PUNGENT)
triple (Sample:1992,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1993,has_odor,Odor:PUNGENT)
triple (Sample:1994,has_gill_color,Color:WHITE)
triple (Sample:1994,has_spore_print_color,Color:BLACK)
triple (Sample:1995,has_cap_shape,Shape:CONVEX)
triple (Sample:1995,has_veil_type,VeilType:PARTIAL)
triple (Sample:1995,has_veil_color,Color:WHITE)
triple (Sample:1995,has_ring_type,RingType:PENDANT)
triple (Sample:1996,has_odor,Odor:PUNGENT)
triple (Sample:1996,has_gill_color,Color:WHITE)
triple (Sample:1996,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:1996,has_spore_print_color,Color:BLACK)
triple (Sample:1997,has_class,Class:POISONOUS)
triple (Sample:1997,has_ring_type,RingType:PENDANT)
triple (Sample:1998,has_gill_color,Color:WHITE)
triple (Sample:1998,has_veil_color,Color:WHITE)
triple (Sample:1999,has_stalk_shape,Shape:ENLARGING)
triple (Sample:1999,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:1999,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2000,has_cap_shape,Shape:CONVEX)
triple (Sample:2000,has_cap_color,Color:BROWN)
triple (Sample:2000,has_odor,Odor:PUNGENT)
triple (Sample:2000,has_stalk_root,Root:EQUAL)
triple (Sample:2000,has_spore_print_color,Color:BROWN)
triple (Sample:2003,has_cap_color,Color:BROWN)
triple (Sample:2003,has_stalk_shape,Shape:ENLARGING)
triple (Sample:2004,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2005,has_veil_color,Color:WHITE)
triple (Sample:2006,has_gill_size,Size:NARROW)
triple (Sample:2006,has_stalk_surface_above_ring,Surface:SMOOTH)
triple (Sample:2006,has_stalk_color_below_ring,Color:WHITE)
triple (Sample:2007,has_gill_attachment,Attachment:FREE)
triple (Sample:2007,has_gill_spacing,Spacing:CLOSE)
triple (Sample:2007,has_habitat,Habitat:URBAN)
triple (Sample:2008,has_gill_attachment,Attachment:FREE)
triple (Sample:2008,has_gill_size,Size:NARROW)
triple (Sample:2009,has_gill_attachment,Attachment:FREE)
triple (Sample:2010,has_bruises,Buises:BRUISES)
triple (Sample:2010,has_gill_attachment,Attachment:FREE)
triple (Sample:2010,has_gill_spacing,Spacing:CLOSE)
triple (Sample:2010,has_gill_color,Color:BLACK)
triple (Sample:2010,has_stalk_color_above_ring,Color:WHITE)
triple (Sample:2010,has_veil_type,VeilType:PARTIAL)
triple (Sample:2010,has_ring_number,Number:ONE)
triple (Sample:2011,has_gill_spacing,Spacing:CLOSE)
triple (Sample:2011,has_ring_number,Number:ONE)
triple (Sample:2011,has_habitat,Habitat:URBAN)
triple (Sample:2012,has_cap_surface,Surface:SCALY)
triple (Sample:2012,has_ring_number,Number:ONE)
triple (Sample:2013,has_class,Class:POISONOUS)
triple (Sample:2013,has_cap_shape,Shape:CONVEX)
triple (Sample:2014,has_cap_shape,Shape:CONVEX)
triple (Sample:2014,has_bruises,Buises:BRUISES)
triple (Sample:2015,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2016,has_cap_color,Color:BROWN)
triple (Sample:2016,has_gill_attachment,Attachment:FREE)
triple (Sample:2017,has_ring_type,RingType:PENDANT)
triple (Sample:2017,has_spore_print_color,Color:BLACK)
triple (Sample:2017,has_habitat,Habitat:URBAN)
triple (Sample:2018,has_stalk_surface_below_ring,Surface:SMOOTH)
triple (Sample:2018,has_spore_print_color,Color:BLACK)
triple (Sample:2019,has_cap_surface,Surface:SCALY)
